,days,infected,exposed,susceptible,recovered,total
296,2.96,19.42473247024803,10.421191411318988,966.1764716253784,3.97760449305437,999.9999999999999
297,2.97,19.431977540341496,10.447268327197278,966.1295523266775,3.9912018057835437,999.9999999999999
298,2.98,19.43926969271765,10.473308309947564,966.0826178072729,4.004804190061782,999.9999999999999
299,2.99,19.446608820552644,10.499311544710174,966.0356679558904,4.018411678846685,999.9999999999999
300,3.0,19.453994817467677,10.525278215974353,965.9887026615368,4.032024305021072,999.9999999999999
301,3.0100000000000002,19.4614275775274,10.551208507580679,965.9417218134985,4.0456421013933,999.9999999999999
302,3.02,19.468906995238292,10.577102602723482,965.8947253013405,4.059265100697569,999.9999999999998
303,3.0300000000000002,19.476432965547072,10.602960683953242,965.8477130149053,4.0728933355942365,999.9999999999998
304,3.04,19.484005383839097,10.62878293317899,965.8006848443116,4.086526838670119,999.9999999999998
305,3.0500000000000003,19.49162414593677,10.654569531670687,965.7536406799536,4.100165642438807,999.9999999999998
306,3.06,19.499289148097954,10.680320660061604,965.7065804124993,4.113809779340962,999.9999999999999
307,3.0700000000000003,19.50700028701441,10.706036498350691,965.6595039328901,4.127459281744631,999.9999999999999
308,3.08,19.514757459810202,10.731717225904934,965.6124111323392,4.141114181945541,999.9999999999999
309,3.09,19.522560564040145,10.7573630214617,965.5653019023306,4.154774512167409,999.9999999999999
310,3.1,19.53040949768824,10.782974063131086,965.5181761346183,4.168440304562237,999.9999999999998
311,3.11,19.53830415916612,10.808550528398248,965.4710337212249,4.182111591210619,999.9999999999999
312,3.12,19.5462444473115,10.834092594125726,965.4238745544407,4.195788404122036,1000.0
313,3.13,19.554230261386635,10.859600436555754,965.3766985268223,4.209470775235154,999.9999999999998
314,3.14,19.562261501076776,10.885074231312569,965.3295055311925,4.2231587364181244,1000.0
315,3.15,19.57033806648865,10.910514153404709,965.2822954606377,4.236852319468878,999.9999999999999
316,3.16,19.578459858148918,10.935920377227301,965.2350682085083,4.25055155611542,999.9999999999999
317,3.17,19.586626777002667,10.961293076564342,965.1878236684169,4.264256478016124,1000.0
318,3.18,19.594838724411893,10.986632424590965,965.140561734237,4.277967116760026,1000.0
319,3.19,19.60309560215399,11.01193859387571,965.0932823001032,4.291683503867114,1000.0
320,3.2,19.611397312420234,11.037211756382773,965.0459852604083,4.305405670788622,1000.0
321,3.21,19.619743757814305,11.062452083474252,964.998670509804,4.319133648907316,999.9999999999998
322,3.22,19.628134841350782,11.087659745912388,964.951337943199,4.332867469537786,999.9999999999998
323,3.23,19.636570466453662,11.112834913861791,964.9039874557577,4.346607163926731,999.9999999999999
324,3.24,19.64505053695487,11.13797775689166,964.8566189429001,4.360352763253249,999.9999999999999
325,3.25,19.653574957092783,11.163088443977998,964.8092323003,4.374104298629117,1000.0
326,3.2600000000000002,19.662143631510773,11.188167143505815,964.7618274238843,4.387861801099082,999.9999999999999
327,3.27,19.670756465255728,11.213214023271322,964.7144042098317,4.40162530164114,1000.0
328,3.2800000000000002,19.679413363776593,11.23822925048412,964.6669625545724,4.415394831166819,999.9999999999999
329,3.29,19.688114232922917,11.263212991769377,964.6195023547862,4.429170420521462,999.9999999999999
330,3.3000000000000003,19.69685897894341,11.288165413170004,964.572023507402,4.442952100484508,999.9999999999999
331,3.31,19.70564750848449,11.313086680148812,964.5245259095968,4.456739901769768,999.9999999999999
332,3.3200000000000003,19.71447972858885,11.337976957590671,964.4770094587947,4.470533855025707,999.9999999999998
333,3.33,19.72335554669402,11.362836409804654,964.4294740526655,4.484333990835719,999.9999999999999
334,3.34,19.732274870630942,11.387665200526174,964.3819195891243,4.498140339718405,999.9999999999998
335,3.35,19.74123760862255,11.41246349291912,964.3343459663304,4.511952932127846,999.9999999999999
336,3.36,19.750243669282355,11.437231449577974,964.2867530826857,4.5257717984538814,999.9999999999999
337,3.37,19.759292961613014,11.461969232529928,964.2391408368345,4.539596969022379,999.9999999999998
338,3.38,19.768385395004945,11.48667700323699,964.1915091276624,4.553428474095508,999.9999999999999
339,3.39,19.777520879234917,11.511354922598084,964.1438578542948,4.567266343872012,999.9999999999998
340,3.4,19.78669932446465,11.536003150951137,964.0961869160965,4.581110608487476,999.9999999999998
341,3.41,19.795920641239427,11.560621848075163,964.0484962126706,4.594961298014601,999.9999999999997
342,3.42,19.80518474048671,11.585211173192343,964.0007856438572,4.608818442463469,999.9999999999995
343,3.43,19.814491533514754,11.609771284970085,963.9530551097331,4.622682071781809,999.9999999999998
344,3.44,19.823840932011233,11.634302341523089,963.9053045106101,4.63655221585527,999.9999999999997
345,3.45,19.83323284804187,11.658804500415393,963.8575337470347,4.650428904507677,999.9999999999997
346,3.46,19.84266719404907,11.683277918662423,963.8097427197869,4.664312167501307,999.9999999999997
347,3.47,19.852143882850562,11.707722752733025,963.761931329879,4.678202034537141,999.9999999999997
348,3.48,19.861662827638032,11.732139158551496,963.714099478555,4.692098535255136,999.9999999999997
349,3.49,19.87122394197579,11.756527291499602,963.6662470672898,4.706001699234482,999.9999999999997
350,3.5,19.880827139799404,11.780887306418595,963.6183739977878,4.719911555993866,999.9999999999997
351,3.5100000000000002,19.890472335414383,11.80521935761122,963.5704801719824,4.733828134991725,999.9999999999998
352,3.52,19.900159443494815,11.829523598843704,963.5225654920347,4.747751465626515,999.9999999999997
353,3.5300000000000002,19.909888379082055,11.853800183347758,963.4746298603329,4.761681577236962,999.9999999999997
354,3.54,19.91965905758339,11.878049263822554,963.4266731794914,4.775618499102319,999.9999999999997
355,3.5500000000000003,19.92947139477073,11.902270992436701,963.3786953523496,4.789562260442628,999.9999999999997
356,3.56,19.939325306779264,11.926465520830218,963.3306962819712,4.8035128904189675,999.9999999999995
357,3.5700000000000003,19.94922071010618,11.95063300011649,963.2826758716433,4.817470418133713,999.9999999999995
358,3.58,19.959157521609338,11.97477358088422,963.2346340248753,4.831434872630787,999.9999999999995
359,3.59,19.96913565850598,11.998887413199382,963.1865706453983,4.8454062828959135,999.9999999999995
360,3.6,19.979155038371424,12.022974646607157,963.1384856371642,4.859384677856868,999.9999999999997
361,3.61,19.989215579137777,12.04703543013386,963.0903789043442,4.873370086383728,999.9999999999995
362,3.62,19.999317199092648,12.071069912288873,963.0422503513289,4.887362537289125,999.9999999999995
363,3.63,20.00945981687786,12.095078241066556,962.9940998827267,4.9013620593284895,999.9999999999995
364,3.64,20.01964335148818,12.119060563948157,962.9459274033629,4.915368681200304,999.9999999999997
365,3.65,20.029867722270037,12.143017027903719,962.8977328182795,4.929382431546346,999.9999999999997
366,3.66,20.040132848920255,12.16694777939397,962.8495160327334,4.943403338951935,999.9999999999995
367,3.67,20.0504386514848,12.190852964372219,962.8012769521963,4.957431431946179,999.9999999999994
368,3.68,20.060785050357506,12.214732728286227,962.7530154823536,4.971466739002218,999.9999999999995
369,3.69,20.07117196627883,12.238587216080093,962.7047315291031,4.985509288537468,999.9999999999995
370,3.7,20.081599320334593,12.262416572196111,962.6564249985549,4.999559108913863,999.9999999999995
371,3.71,20.092067033954752,12.286220940576635,962.60809579703,5.013616228438098,999.9999999999995
372,3.72,20.10257502891214,12.310000464665936,962.5597438310596,5.027680675361866,999.9999999999995
373,3.73,20.113123227321232,12.33375528741204,962.5113690073841,5.041752477882104,999.9999999999995
374,3.74,20.12371155163693,12.357485551268574,962.4629712329528,5.0558316641412295,999.9999999999995
375,3.75,20.13433992465332,12.381191398196595,962.4145504149222,5.069918262227375,999.9999999999995
376,3.7600000000000002,20.14500826950246,12.404872969666418,962.366106460656,5.084012300174632,999.9999999999995
377,3.77,20.15571650965314,12.428530406659432,962.3176392777237,5.098113805963284,999.9999999999997
378,3.7800000000000002,20.1664645689097,12.452163849669914,962.2691487738999,5.112222807520041,999.9999999999995
379,3.79,20.177252371410802,12.475773438706833,962.2206348571636,5.126339332718278,999.9999999999995
380,3.8000000000000003,20.188079841628227,12.499359313295649,962.1720974356974,5.140463409378265,999.9999999999995
381,3.81,20.198946904365677,12.522921612480104,962.1235364178864,5.154595065267404,999.9999999999995
382,3.8200000000000003,20.20985348475758,12.546460474824007,962.0749517123176,5.16873432810046,999.9999999999995
383,3.83,20.2207995082679,12.569976038413012,962.0263432277789,5.1828812255397905,999.9999999999994
384,3.84,20.231784900688936,12.59346844085639,961.9777108732586,5.197035785195578,999.9999999999995
385,3.85,20.242809588140165,12.616937819288788,961.9290545579445,5.211198034626061,999.9999999999994
386,3.86,20.253873497067044,12.640384310372001,961.8803741912227,5.225368001337759,999.9999999999995
387,3.87,20.26497655423984,12.663808050296709,961.8316696826772,5.239545712785706,999.9999999999994
388,3.88,20.276118686752465,12.687209174784227,961.7829409420891,5.253731196373674,999.9999999999995
389,3.89,20.287299822021307,12.710587819088248,961.7341878794355,5.2679244794544005,999.9999999999994
390,3.9,20.298519887784067,12.733944117996568,961.685410404889,5.282125589329816,999.9999999999994
391,3.91,20.30977881209861,12.757278205832813,961.6366084288168,5.296334553251264,999.9999999999994
392,3.92,20.321076523341805,12.780590216458162,961.5877818617797,5.310551398419733,999.9999999999994
393,3.93,20.332412950208383,12.803880283273054,961.5389306145319,5.324776151986073,999.9999999999994
394,3.94,20.343788021709784,12.8271485392189,961.4900545980195,5.339008841051219,999.9999999999993
395,3.95,20.355201667173024,12.850395116779772,961.4411537233801,5.353249492666415,999.9999999999993
396,3.96,20.366653816239563,12.87362014798411,961.3922279019422,5.367498133833436,999.9999999999993
397,3.97,20.378144398864162,12.896823764406397,961.3432770452239,5.381754791504804,999.9999999999992
398,3.98,20.38967334531377,12.920006097168846,961.2943010649326,5.396019492584009,999.9999999999993
399,3.99,20.401240586166388,12.943167276943072,961.245299872964,5.4102922639257285,999.9999999999992
400,4.0,20.41284605230996,12.96630743395176,961.1962733814014,5.424573132336045,999.9999999999992
401,4.01,20.424489674941245,12.989426697970329,961.147221502515,5.438862124572662,999.9999999999992
402,4.0200000000000005,20.436171385564727,13.012525198328579,961.0981441487608,5.453159267345121,999.9999999999992
403,4.03,20.44789111599149,13.035603063912353,961.0490412327803,5.467464587315016,999.9999999999992
404,4.04,20.45964879833812,13.058660423165168,960.9999126673996,5.48177811109621,999.9999999999991
405,4.05,20.47144436502561,13.08169740408986,960.9507583656285,5.496099865255046,999.999999999999
406,4.0600000000000005,20.483277748778274,13.104714134250209,960.90157824066,5.510429876310564,999.9999999999991
407,4.07,20.49514888262263,13.127710740772566,960.8523722058692,5.524768170734709,999.9999999999991
408,4.08,20.50705769988634,13.150687350347471,960.8031401748127,5.5391147749525445,999.999999999999
409,4.09,20.519004134197115,13.173644089231269,960.7538820612282,5.553469715342465,999.999999999999
410,4.1,20.530988119481638,13.196581083247708,960.7045977790333,5.567833018236403,999.9999999999991
411,4.11,20.543009589964495,13.219498457789545,960.655287242325,5.58220470992004,999.9999999999991
412,4.12,20.555068480167098,13.24239633782014,960.6059503653788,5.596584816633015,999.9999999999991
413,4.13,20.567164724906622,13.26527484787504,960.5565870626483,5.610973364569133,999.9999999999991
414,4.14,20.579298259294937,13.288134112063569,960.507197248764,5.625370379876567,999.999999999999
415,4.15,20.59146901873756,13.310974254070397,960.457780838533,5.6397758886580736,999.9999999999991
416,4.16,20.603676938932583,13.333795397157111,960.4083377469382,5.65418991697119,999.9999999999991
417,4.17,20.615921955869645,13.356597664163784,960.3588678891372,5.668612490828443,999.9999999999991
418,4.18,20.628204005828863,13.379381177510531,960.3093711804621,5.683043636197552,999.999999999999
419,4.19,20.640523025379803,13.40214605919906,960.2598475364185,5.697483379001632,999.999999999999
420,4.2,20.652878951380437,13.42489243081422,960.2102968726849,5.711931745119398,999.999999999999
421,4.21,20.6652717209761,13.447620413525543,960.160719105112,5.7263887603853645,999.999999999999
422,4.22,20.67770127159847,13.47033012808878,960.1111141497217,5.740854450590048,999.9999999999991
423,4.23,20.690167540964527,13.493021694847425,960.0614819227069,5.755328841480167,999.9999999999991
424,4.24,20.702670467075546,13.515695233734249,960.0118223404304,5.769811958758842,999.9999999999991
425,4.25,20.71520998821606,13.538350864272807,959.9621353194244,5.784303828085795,999.9999999999991
426,4.26,20.727786042952854,13.560988705578957,959.9124207763897,5.798804475077546,999.9999999999991
427,4.2700000000000005,20.740398570133944,13.583608876362364,959.8626786281951,5.813313925307613,999.9999999999991
428,4.28,20.753047508887576,13.606211494928003,959.8129087918768,5.827832204306707,999.999999999999
429,4.29,20.76573279862121,13.62879667917765,959.7631111846373,5.842359337562928,999.9999999999991
430,4.3,20.77845437902053,13.65136454661138,959.7132857238452,5.856895350521963,999.9999999999991
431,4.3100000000000005,20.791212190048437,13.673915214329039,959.6634323270342,5.8714402685872775,999.999999999999
432,4.32,20.80400617194406,13.696448799031735,959.6135509119028,5.885994117120312,999.9999999999989
433,4.33,20.816836265221763,13.718965417023302,959.5636413963132,5.900556921440673,999.999999999999
434,4.34,20.829702410670155,13.741465184211773,959.5137036982907,5.915128706826328,999.9999999999989
435,4.3500000000000005,20.84260454935111,13.763948216110837,959.4637377360232,5.929709498513797,999.999999999999
436,4.36,20.855542622598783,13.786414627841301,959.4137434278605,5.944299321698343,999.999999999999
437,4.37,20.868516572018645,13.808864534132535,959.3637206923136,5.958898201534161,999.9999999999989
438,4.38,20.8815263394865,13.831298049323923,959.3136694480539,5.973506163134575,999.999999999999
439,4.39,20.894571867147505,13.853715287366297,959.2635896139129,5.9881232315722155,999.999999999999
440,4.4,20.907653097415235,13.87611636182338,959.2134811088811,6.002749431879219,999.999999999999
441,4.41,20.920769972970692,13.898501385873205,959.1633438521076,6.0173847890474095,999.9999999999989
442,4.42,20.93392243676136,13.920870472309547,959.1131777628995,6.032029328028489,999.9999999999987
443,4.43,20.947110432000247,13.943223733543338,959.0629827607211,6.046683073734222,999.999999999999
444,4.44,20.960333902164933,13.965561281604082,959.0127587651932,6.061346051036622,999.9999999999989
445,4.45,20.973592790996626,13.98788322814126,958.9625056960929,6.076018284768137,999.9999999999989
446,4.46,20.986887042499212,14.010189684425738,958.9122234733521,6.090699799721835,999.999999999999
447,4.47,21.000216600938316,14.032480761351154,958.8619120170579,6.105390620651585,999.999999999999
